counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.358,202.7021,"[2,7,5,3,4,1,8,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",,,,,,,,,,,,,,,,,,0,1,1,48,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.7106,204.5885,"[2,7,5,3,4,1,8,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.124305556,-0.184027778,1,0,0,1.1895,o1_image,204.5893,0,205.0364,205.0365,207.012,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,26,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0123,208.8853,"[2,7,5,3,4,1,8,6]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.113888889,-0.192361111,1,0,0,1.1996,o1_image,208.8861,1,209.2837,209.2837,211.2849,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,22,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.2852,215.2445,"[2,7,5,3,4,1,8,6]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.116666667,-0.198611111,1,0,0,3.2562,o1_image,215.245,1,215.6531,215.6531,217.3418,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,53,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.3423,219.9715,"[2,7,5,3,4,1,8,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.119444444,-0.204861111,1,0,0,1.8792,o1_image,219.9722,1,220.4697,220.4698,222.4126,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,39,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.413,225.6539,"[2,7,5,3,4,1,8,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.13125,-0.196527778,1,0,0,2.4228,o2_image,225.6549,1,226.4885,226.4885,228.2177,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,11,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.2185,233.8617,"[2,7,5,3,4,1,8,6]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.122222222,-0.206944444,1,0,0,4.9004,o1_image,233.8627,1,233.8648,233.8648,235.4415,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,37,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.4421,242.0765,"[2,7,5,3,4,1,8,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.129166667,-0.204166667,1,0,0,5.9797,o2_image,242.0876,0,242.0887,242.0887,243.5783,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.5788,247.2151,"[2,7,5,3,4,1,8,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.10625,-0.191666667,1,0,0,3.0177,o1_image,247.2159,1,247.2172,247.2172,249.3272,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,35,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.3277,253.5675,"[2,7,5,3,4,1,8,6]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.138194444,-0.211805556,1,0,0,3.6433,o1_image,253.5684,0,253.5699,253.57,255.6771,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,19,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.6777,264.7815,"[2,7,5,3,4,1,8,6]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.118055556,-0.202777778,1,0,0,8.4792,o1_image,264.793,0,264.7939,264.7939,267.142,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,16,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.1425,273.3507,"[2,7,5,3,4,1,8,6]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.09375,-0.201388889,1,0,0,5.5882,o2_image,273.3517,0,273.3531,273.3531,275.41,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,3,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.4106,286.8778,"[2,7,5,3,4,1,8,6]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",,,,,,,,,,,,,,,,,,0,13,13,43,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.8903,289.8351,"[2,7,5,3,4,1,8,6]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.116666667,-0.206944444,1,0,0,2.2692,o2_image,289.8358,0,290.238,290.238,292.1832,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,31,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.1835,296.3261,"[2,7,5,3,4,1,8,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.108333333,-0.207638889,1,0,0,3.4787,o2_image,296.3268,1,296.7133,296.7134,298.3989,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,10,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.3993,301.8495,"[2,7,5,3,4,1,8,6]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.115972222,-0.204861111,1,0,0,2.7652,o2_image,301.8501,1,302.2573,302.2573,304.3023,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,59,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.3028,307.4317,"[2,7,5,3,4,1,8,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.124305556,-0.195833333,1,0,0,2.4343,o1_image,307.4324,0,307.9259,307.9259,310.0741,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,17,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5be59ce3520a3300010e28a9,35,female,2024-04-24_11h33.33.762,stockport_simplified,2022.2.4,Win32,15.01501502,661e456ee6de07e70aa9ef7b,6628df8841f59130a2be9d84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.0744,315.3387,"[2,7,5,3,4,1,8,6]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.099305556,-0.194444444,1,0,0,4.52,o2_image,315.3502,1,315.8179,315.8179,317.7112,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
