counterbalance_2.started,counterbalance_2.stopped,participant,age,gender,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,information_2.started,information_2.stopped,information_loop.thisRepN,information_loop.thisTrialN,information_loop.thisN,information_loop.thisIndex,information_loop.ran,information,consent_2.started,consent_2.stopped,slider_1.response,slider_2.response,slider_3.response,slider_4.response,slider_5.response,slider_6.response,instructions.started,instructions.stopped,task1_instr.thisRepN,task1_instr.thisTrialN,task1_instr.thisN,task1_instr.thisIndex,task1_instr.ran,task1,comprehension1_2.started,comprehension1_2.stopped,comp1_mouse.x,comp1_mouse.y,comp1_mouse.leftButton,comp1_mouse.midButton,comp1_mouse.rightButton,comp1_mouse.time,comp1_mouse.clicked_name,cue_o__trial_2.started,cue_o__trial_2.stopped,order,cue_order,out_order,cue_o_mouse.x,cue_o_mouse.y,cue_o_mouse.leftButton,cue_o_mouse.midButton,cue_o_mouse.rightButton,cue_o_mouse.time,cue_o_mouse.clicked_name,cue_selection_2.started,correct_answer,cue_selection_2.stopped,feedback_2.started,feedback_2.stopped,feedback_loop.thisRepN,feedback_loop.thisTrialN,feedback_loop.thisN,feedback_loop.thisIndex,feedback_loop.ran,stage1_trials.thisRepN,stage1_trials.thisTrialN,stage1_trials.thisN,stage1_trials.thisIndex,stage1_trials.ran,cue1,cue2,cue3,outcome,correct_out,o1_feedback,o2_feedback,stage2_feedback_loop.thisRepN,stage2_feedback_loop.thisTrialN,stage2_feedback_loop.thisN,stage2_feedback_loop.thisIndex,stage2_feedback_loop.ran,stage2_trials.thisRepN,stage2_trials.thisTrialN,stage2_trials.thisN,stage2_trials.thisIndex,stage2_trials.ran,stage3_feedback_loop.thisRepN,stage3_feedback_loop.thisTrialN,stage3_feedback_loop.thisN,stage3_feedback_loop.thisIndex,stage3_feedback_loop.ran,stage3_trials.thisRepN,stage3_trials.thisTrialN,stage3_trials.thisN,stage3_trials.thisIndex,stage3_trials.ran,debrief_2.started,debrief_2.stopped,debrief_loop.thisRepN,debrief_loop.thisTrialN,debrief_loop.thisN,debrief_loop.thisIndex,debrief_loop.ran,debrief_img,compr1_completed.thisRepN,compr1_completed.thisTrialN,compr1_completed.thisN,compr1_completed.thisIndex,compr1_completed.ran,consent_loop.thisRepN,consent_loop.thisTrialN,consent_loop.thisN,consent_loop.thisIndex,consent_loop.ran
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.1757,574.1245,"[7,8,6,2,4,1,3,5]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.135473533,-0.197290514,1,0,0,1.4324,o1_image,574.1251,0,574.6247,574.6248,577.3895,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,48,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.3903,579.4076,"[7,8,6,2,4,1,3,5]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.105874317,-0.172244963,1,0,0,1.5114,o1_image,579.4088,1,583.1995,583.1995,583.2414,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,33,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.2417,584.157,"[7,8,6,2,4,1,3,5]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.121812414,-0.18476776,1,0,0,0.4118,o2_image,584.1583,0,587.6978,587.6978,587.7234,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,4,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.724,588.6617,"[7,8,6,2,4,1,3,5]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.140027322,-0.180214012,1,0,0,0.4311,o1_image,588.6624,0,591.7546,591.7546,591.8042,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,28,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.8046,593.0564,"[7,8,6,2,4,1,3,5]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.138888917,-0.226889772,1,0,0,0.7444,o2_image,593.0574,1,593.5564,593.5565,596.326,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,29,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.3333,597.4889,"[7,8,6,2,4,1,3,5]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.069444417,-0.176798711,1,0,0,0.6443,o2_image,597.49,1,597.9885,597.9885,599.9879,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,12,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.9884,601.4376,"[7,8,6,2,4,1,3,5]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.114981813,-0.208674863,1,0,0,0.9325,o2_image,601.4382,0,605.7638,605.7638,605.804,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,38,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.8046,606.8541,"[7,8,6,2,4,1,3,5]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.15938072,-0.200705773,1,0,0,0.5429,o1_image,606.8552,1,609.5578,609.5578,614.5966,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,39,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.6062,616.0022,"[7,8,6,2,4,1,3,5]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.125227631,-0.164275956,1,0,0,0.8817,o1_image,616.0029,1,616.4923,616.4924,618.4951,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,51,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.4955,620.5222,"[7,8,6,2,4,1,3,5]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.095793296,-0.131001372,1,0,0,1.5202,o2_image,620.5228,0,621.0191,621.0191,623.0195,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,32,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.0202,626.6855,"[7,8,6,2,4,1,3,5]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.116826731,-0.199588477,1,0,0,3.1598,o2_image,626.6977,1,627.2012,627.2012,629.2013,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,55,1,N,M,D,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.2022,632.4844,"[7,8,6,2,4,1,3,5]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.156378601,-0.160722437,1,0,0,2.7631,o1_image,632.4917,1,632.987,632.987,634.986,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,36,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.9863,640.3002,"[7,8,6,2,4,1,3,5]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.101966178,-0.158436214,1,0,0,4.7994,o1_image,640.3112,0,640.8001,640.8001,642.7858,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,49,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.7862,645.1668,"[7,8,6,2,4,1,3,5]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.099679913,-0.22245079,1,0,0,1.8669,o1_image,645.1676,0,645.6689,645.669,647.6648,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,11,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.6654,650.8147,"[7,8,6,2,4,1,3,5]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.125514403,-0.158436214,1,0,0,2.6324,o1_image,650.8228,1,651.3149,651.3149,653.315,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,37,1,A,Y,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.3155,656.0478,"[7,8,6,2,4,1,3,5]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.098536822,-0.164151792,1,0,0,2.2135,o1_image,656.0591,1,656.547,656.547,658.5465,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,50,1,N,M,C,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.5469,660.9522,"[7,8,6,2,4,1,3,5]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.103795139,-0.173296726,1,0,0,1.8887,o1_image,660.9537,0,661.4467,661.4467,663.4466,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,42,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,663.4471,665.5295,"[7,8,6,2,4,1,3,5]","[[-0.3,0.2],[0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.128943759,-0.206447188,1,0,0,1.58,o1_image,665.5303,0,666.0296,666.0296,668.0326,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,15,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.0332,669.0623,"[7,8,6,2,4,1,3,5]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",-0.123685442,-0.180155436,1,0,0,0.5159,o2_image,669.063,0,669.5626,669.5626,671.5619,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,30,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671.5625,673.5286,"[7,8,6,2,4,1,3,5]","[[0.3,0.2],[-0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",-0.12940102,-0.207590278,1,0,0,1.4494,o1_image,673.5293,1,674.0285,674.0285,676.0285,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,34,1,A,X,N,o1_image,stimuli/out1.png,stimuli/correct_out1.png,stimuli/out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.0289,677.1947,"[7,8,6,2,4,1,3,5]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.151806113,-0.191586634,1,0,0,0.6497,o2_image,677.1954,1,677.6948,677.695,679.6945,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,41,1,B,X,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.6953,684.416,"[7,8,6,2,4,1,3,5]","[[0.3,0.2],[-0.3,0.2]]","[[0.125,-0.2],[-0.125,-0.2]]",0.133516204,-0.197302213,1,0,0,4.2174,o1_image,684.4282,0,684.9265,684.9266,686.9268,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,46,1,B,Y,N,o2_image,stimuli/out2.png,stimuli/out1.png,stimuli/correct_out2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5f4595ac82d8061b45c2c490,26,male,2024-04-16_11h24.15.421,stockport_simplified,2022.2.4,Win32,60.24096386,661e456ee6de07e70aa9ef7b,661e51b63ca98b45e53a8629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686.9272,690.7268,"[7,8,6,2,4,1,3,5]","[[-0.3,0.2],[0.3,0.2]]","[[-0.125,-0.2],[0.125,-0.2]]",0.152949246,-0.166438015,1,0,0,3.2805,o2_image,690.7374,0,691.2255,691.2255,693.2137,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
